num__age,num__study_hours_per_day,num__attendance_percentage,num__sleep_hours,num__exercise_frequency,num__mental_health_rating,num__total_screen_time,nom__gender_Female,nom__gender_Male,nom__gender_Other,nom__part_time_job_No,nom__part_time_job_Yes,nom__internet_quality_Average,nom__internet_quality_Good,nom__internet_quality_Poor,nom__extracurricular_participation_No,nom__extracurricular_participation_Yes,ord__diet_quality,ord__parental_education_level
0.6510774603513558,-0.579025937513472,-1.7703570655884153,-0.6282615227461047,-0.514717858877044,1.2515471731800376,1.2975548958752627,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
-1.0828172409838142,-0.8514766786090948,0.4436936306265864,-0.2203524701905246,0.47322428867966254,-0.5052568318452817,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,-0.6471386227873777,-1.0252438505160588,0.5138838244095193,-1.5026600064337508,-0.8566176328503455,0.8597833385624207,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
-1.5162909163176066,-0.23846251114394382,1.6890971472475254,0.5138838244095193,-1.0086889326553974,1.6029079741851013,0.672166956856918,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.0845511356851483,-0.5109132522395666,0.6459386461462266,-1.036170575301685,-1.0086889326553974,0.19746477016484598,0.9223221324642555,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-0.21586989031622913,-2.077505013539396,-0.33335300794887074,1.003374687476216,0.47322428867966254,-0.8566176328503455,0.672166956856918,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
-1.0828172409838142,0.7151150826907346,-0.7059096154850489,1.166538308498448,-1.5026600064337508,-1.5593392348604733,0.672166956856918,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
0.21760378501756333,-1.1239274197047173,-0.014018772917860807,-1.1177523858128013,0.47322428867966254,-0.5052568318452817,-0.3909925394742683,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.0828172409838142,0.23832628577339543,0.7417389166555287,-0.791425143768337,-0.020746785098690747,-1.5593392348604733,-1.2039968601981166,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0
0.21760378501756333,2.0773687881688474,0.06049254858937514,1.166538308498448,-1.0086889326553974,-1.2079784338554094,-0.14083736386693074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
-0.6493435656500216,-0.9877020491569058,-0.14175246693026508,-0.13877065967940885,-1.0086889326553974,-0.8566176328503455,-0.07829856996509647,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
0.21760378501756333,-2.4180684399089243,0.1562928190986772,-2.1783159224573097,-0.020746785098690747,0.9001863721749737,0.6096281629550832,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5180248110189407,-0.3065751964178495,-0.5462424979695439,-1.3624978173461493,-1.5026600064337508,1.6029079741851013,0.48455057515141403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
-0.21586989031622913,1.1237911943341687,-0.26948616094266936,-0.2203524701905246,-1.0086889326553974,-0.5052568318452817,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.5162909163176066,1.9411434176210365,-2.1322691986235607,-1.1177523858128013,1.4611664362363692,-0.5052568318452817,0.8597833385624213,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,-1.2601527902525285,1.1249399986927415,-0.3835160912127568,0.9671953624580159,1.6029079741851013,1.0473997202679246,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
0.21760378501756333,0.44266434159511253,0.4117602071234857,0.02439296134282336,0.9671953624580159,1.2515471731800376,0.7347057507587522,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,-0.5109132522395666,-0.7271985644871166,1.4928655505429125,0.9671953624580159,0.5488255711699098,-0.07829856996509647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
-0.21586989031622913,-0.17034982587003844,1.6890971472475254,-0.2203524701905246,-0.514717858877044,-1.2079784338554094,1.1724773080715936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.0828172409838142,2.690382955633998,0.18822624260177942,1.0849564979873316,1.4611664362363692,-0.8566176328503455,0.7347057507587522,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
0.21760378501756333,-1.6007162166220565,-1.0145993760150258,1.4112837400317952,-0.514717858877044,-0.5052568318452817,1.360093689777097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-1.5162909163176066,0.23832628577339543,1.0078507791813702,1.4112837400317952,-1.5026600064337508,-0.5052568318452817,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5180248110189407,0.44266434159511253,0.5182049521338223,0.2691383928761713,-0.020746785098690747,1.6029079741851013,-1.141458066296282,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.5180248110189407,1.055678509060263,0.5075604776327893,-1.9335704909239617,0.47322428867966254,0.9001863721749737,-1.5166908297072892,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,0.03398822995167865,-0.3652864314519714,0.5138838244095193,1.4611664362363692,1.6029079741851013,-0.8287640967871097,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,0.3064389710473011,0.5714273246389907,1.0849564979873316,-1.5026600064337508,1.6029079741851013,0.9848609263660904,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6493435656500216,-0.4428005669656609,-0.18433036493439883,-0.05718884916829238,0.47322428867966254,0.19746477016484598,0.48455057515141403,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,0.23832628577339543,0.6885165441503603,1.7376109820762597,-1.5026600064337508,-0.8566176328503455,0.04677901783857315,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.21586989031622913,-0.3746878816917552,-1.9300241831039202,0.8402110664539837,-0.514717858877044,1.2515471731800376,-1.2665356540999513,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.0828172409838142,0.578889712142924,-0.3652864314519714,0.5954656349206358,0.9671953624580159,1.6029079741851013,-0.07829856996509592,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.5162909163176066,-0.4428005669656609,1.6890971472475254,1.0849564979873316,-0.020746785098690747,0.9001863721749737,-0.26591495167059953,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0845511356851483,0.3745516563212065,-0.7271985644871166,0.35072020338728777,-0.514717858877044,1.2515471731800376,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
1.5180248110189407,-0.03412445532222705,-0.5462424979695439,-2.4230613539906574,-0.020746785098690747,-0.15389603084021786,-1.2665356540999513,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
1.5180248110189407,1.1237911943341687,-0.38657538045403905,-0.46509790172387255,1.4611664362363692,-0.8566176328503455,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
1.0845511356851483,-0.10223714059613274,-1.195555442532597,1.166538308498448,0.47322428867966254,-0.5052568318452817,-2.142078768725634,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.6510774603513558,-1.8731669577176793,-2.260002892635964,-0.791425143768337,-1.5026600064337508,-0.15389603084021786,1.2350161019734278,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
1.5180248110189407,1.2600165648819803,-0.15239694143129814,-0.2203524701905246,-1.0086889326553974,1.2515471731800376,-0.015759776063261663,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.21760378501756333,-0.9877020491569058,0.24144861510694773,-1.036170575301685,-1.0086889326553974,1.2515471731800376,1.8604040409917733,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
-0.21586989031622913,-0.7152513080612833,0.039203599587307514,1.7376109820762597,-0.020746785098690747,-0.8566176328503455,1.4851712775807655,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-1.5162909163176066,-0.6471386227873777,-0.056596670921996065,1.656029171565144,0.9671953624580159,0.5488255711699098,-1.0789192723944476,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
1.0845511356851483,1.396241935429791,0.13500387009661108,-0.8730069542794527,0.9671953624580159,0.19746477016484598,0.8597833385624207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
0.21760378501756333,-2.2137303840872073,1.17816237119791,0.18755658236505557,-0.020746785098690747,-0.5052568318452817,0.6096281629550832,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
1.0845511356851483,3.1671717525513374,-0.10981904342716438,-0.6282615227461047,-0.514717858877044,-0.15389603084021786,-0.3909925394742683,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
-1.5162909163176066,1.055678509060263,-0.5143090744664433,0.5954656349206358,-1.0086889326553974,1.6029079741851013,1.6102488653844351,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,0.17021360049948972,-0.20561931393646646,0.5138838244095193,-0.514717858877044,-1.2079784338554094,-0.7036865089834407,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
-1.5162909163176066,-0.10223714059613274,0.709805493152428,0.8402110664539837,0.47322428867966254,0.5488255711699098,-1.141458066296282,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0
0.6510774603513558,0.23832628577339543,1.5932968767382218,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,0.8597833385624213,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-1.5162909163176066,0.5107770268690179,-0.5781759214726446,2.8797563292318844,0.47322428867966254,-1.2079784338554094,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5162909163176066,0.6470023974168293,0.19887071710281246,-0.9545887647905692,-1.5026600064337508,0.19746477016484598,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
0.6510774603513558,0.5107770268690179,0.454338105127621,-1.688825059390613,-0.514717858877044,-1.2079784338554094,0.48455057515141403,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,0.03398822995167865,-0.9613770035098574,-0.3835160912127568,-0.020746785098690747,1.6029079741851013,0.04677901783857315,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1.5180248110189407,-0.23846251114394382,0.11371492109454345,-1.5256614383683815,-1.0086889326553974,-1.2079784338554094,0.4220117812495798,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
-1.5162909163176066,-0.17034982587003844,-1.4723117795594731,-1.444079627857265,-0.514717858877044,0.5488255711699098,-1.5792296236091237,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6510774603513558,-0.23846251114394382,-1.791646014590483,-0.9545887647905692,-0.020746785098690747,-1.5593392348604733,-0.015759776063261663,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
0.21760378501756333,1.1237911943341687,0.4862715286307217,-0.8730069542794527,-1.5026600064337508,0.5488255711699098,1.0473997202679246,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
-0.6493435656500216,0.578889712142924,-0.31206405894680306,-0.8730069542794527,-1.0086889326553974,1.6029079741851013,-1.7043072114127924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-0.6493435656500216,-2.4180684399089243,0.3053154621131491,0.5138838244095193,0.47322428867966254,-0.15389603084021786,-0.8287640967871097,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,0.6470023974168293,0.0711370230904082,-0.46509790172387255,-1.5026600064337508,-1.5593392348604733,-0.7662253028852752,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,0.17021360049948972,-0.9507325290088229,-0.13877065967940885,0.9671953624580159,0.19746477016484598,1.5477100714826009,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.21586989031622913,-0.03412445532222705,0.039203599587307514,0.9217928769650994,-0.020746785098690747,0.5488255711699098,0.9223221324642561,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,-0.4428005669656609,-1.2168443915346645,-0.7098433332572212,-1.0086889326553974,-1.5593392348604733,0.17185660564224167,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
-1.5162909163176066,1.1237911943341687,1.5720079277361556,-0.2203524701905246,-1.0086889326553974,1.2515471731800376,1.2975548958752627,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,0.919453138512452,-1.3552225600481018,0.35072020338728777,1.4611664362363692,0.5488255711699098,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,-0.8514766786090948,-0.12046351792819744,-1.8519886804128451,1.4611664362363692,-1.5593392348604733,0.7972445446605865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
-1.5162909163176066,0.3745516563212065,-1.0145993760150258,-2.3414795434795415,-1.5026600064337508,-0.8566176328503455,-0.6411477150816062,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,-1.0558147344308115,0.6991610186513949,0.35072020338728777,-1.0086889326553974,-0.15389603084021786,1.1099385141697589,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
-0.21586989031622913,-1.4644908460742454,-0.25884168644163474,0.5138838244095193,-0.020746785098690747,-0.5052568318452817,2.048020422697276,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
0.6510774603513558,-0.6471386227873777,-0.461086701961275,2.063938224120724,-1.5026600064337508,-1.2079784338554094,2.735947155617455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
1.0845511356851483,0.8513404532385461,0.9972063046803372,0.18755658236505557,0.47322428867966254,-1.5593392348604733,-0.5786089211797719,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,0.919453138512452,0.12435939559557652,0.8402110664539837,-1.5026600064337508,-0.5052568318452817,-1.0789192723944476,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21586989031622913,0.5107770268690179,0.6459386461462266,-0.13877065967940885,-1.5026600064337508,0.5488255711699098,-1.891923593118296,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-0.6493435656500216,0.7151150826907346,-0.9507325290088229,0.35072020338728777,0.47322428867966254,-0.5052568318452817,0.2969341934459107,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0828172409838142,0.5107770268690179,-1.3978004580522372,1.656029171565144,0.9671953624580159,1.2515471731800376,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
1.0845511356851483,-0.7152513080612833,0.20951519160384552,-2.0151523014350774,1.4611664362363692,0.9001863721749737,0.4220117812495798,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,0.3745516563212065,-0.2481972119406017,0.4323020138984035,-0.020746785098690747,0.9001863721749737,1.2350161019734285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.21760378501756333,0.7832277679646407,0.7630278656575963,2.14552003463184,0.9671953624580159,-0.15389603084021786,-0.015759776063261663,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
0.21760378501756333,0.7151150826907346,0.007270176084206823,0.2691383928761713,0.9671953624580159,-1.5593392348604733,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6493435656500216,1.1919038796080743,0.31595993661418215,1.656029171565144,0.9671953624580159,1.2515471731800376,-1.0789192723944476,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.21586989031622913,0.7151150826907346,-1.631978897074978,-0.6282615227461047,1.4611664362363692,-1.2079784338554094,0.29693419344591127,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-1.5162909163176066,0.3064389710473011,1.6890971472475254,0.02439296134282336,-0.514717858877044,0.19746477016484598,-1.8293847992164616,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.21586989031622913,1.055678509060263,-0.07788561992406218,0.02439296134282336,1.4611664362363692,1.6029079741851013,0.04677901783857315,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,-0.03412445532222705,0.8375391871648323,-2.1783159224573097,0.9671953624580159,-0.15389603084021786,-0.9538416845907788,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.21760378501756333,-0.9195893638830002,-0.8017098859943526,-1.1177523858128013,-0.514717858877044,1.6029079741851013,-1.2039968601981166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.21586989031622913,-0.17034982587003844,0.4224046816245188,-1.036170575301685,0.47322428867966254,0.9001863721749737,1.360093689777097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
0.21760378501756333,-0.7833639933351891,-1.2913557130419004,0.8402110664539837,1.4611664362363692,-0.8566176328503455,0.1093178117404074,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0
1.0845511356851483,-0.7152513080612833,0.5714273246389907,0.8402110664539837,-0.020746785098690747,0.19746477016484598,-2.017001180921965,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
1.5180248110189407,-0.17034982587003844,-0.29077510994473543,0.35072020338728777,0.9671953624580159,0.19746477016484598,-0.6411477150816064,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.5162909163176066,-0.8514766786090948,0.12435939559557652,0.8402110664539837,-1.0086889326553974,1.6029079741851013,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,-0.3746878816917552,0.8375391871648323,-0.13877065967940885,0.47322428867966254,-0.8566176328503455,1.7353264531881036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
0.21760378501756333,-1.9412796429915846,-1.2168443915346645,1.166538308498448,-0.514717858877044,0.5488255711699098,-0.5160701272779373,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.21760378501756333,0.17021360049948972,-0.631398293977813,0.02439296134282336,1.4611664362363692,-0.5052568318452817,-0.5786089211797719,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0828172409838142,-0.03412445532222705,0.5820717991400237,0.10597477185393911,-0.020746785098690747,-0.15389603084021786,-0.7662253028852752,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
-1.0828172409838142,-0.8514766786090948,1.6890971472475254,-0.2203524701905246,-1.5026600064337508,1.2515471731800376,-1.641768417510958,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,0.6470023974168293,-0.056596670921996065,0.6770474454317514,-0.020746785098690747,0.19746477016484598,0.48455057515141403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.6510774603513558,0.919453138512452,0.7204499676534626,-0.3835160912127568,-0.020746785098690747,1.6029079741851013,0.04677901783857315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,-1.6688289018959621,-0.024663247418893867,1.003374687476216,0.9671953624580159,-0.5052568318452817,-0.07829856996509592,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.0828172409838142,-0.7833639933351891,1.6890971472475254,-1.1177523858128013,0.9671953624580159,0.9001863721749737,0.04677901783857315,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
0.21760378501756333,-0.8514766786090948,-1.7703570655884153,-1.036170575301685,1.4611664362363692,1.2515471731800376,-1.641768417510958,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,-0.9877020491569058,0.18822624260177942,0.6770474454317514,1.4611664362363692,1.6029079741851013,-0.9538416845907788,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
1.0845511356851483,0.7832277679646407,-1.642623371576011,-0.05718884916829238,-0.514717858877044,-0.15389603084021786,-0.5160701272779373,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,-0.23846251114394382,-2.579337127666974,-0.3835160912127568,1.4611664362363692,-1.2079784338554094,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,-0.3065751964178495,0.4117602071234857,0.9217928769650994,-0.514717858877044,0.19746477016484598,-1.4541520358054545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.6493435656500216,-2.077505013539396,0.24144861510694773,-0.546679712234989,0.9671953624580159,0.9001863721749737,-1.0789192723944476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
-1.0828172409838142,0.6470023974168293,-0.20561931393646646,-0.13877065967940885,0.9671953624580159,-0.15389603084021786,-0.7036865089834407,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.0845511356851483,-1.328265475526434,-0.024663247418893867,1.4112837400317952,-1.0086889326553974,-1.5593392348604733,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.21586989031622913,0.03398822995167865,1.6890971472475254,1.4928655505429125,-1.0086889326553974,0.9001863721749737,2.3607143922064484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.5162909163176066,0.23832628577339543,-0.18433036493439883,1.5744473610540282,0.47322428867966254,1.2515471731800376,-1.39161324190362,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
-1.0828172409838142,1.3281292501558857,0.6352941716451921,-0.2203524701905246,0.9671953624580159,-1.5593392348604733,-1.4541520358054545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
-1.0828172409838142,-1.3963781608003398,-0.5994648704747123,1.2481201190095639,-1.5026600064337508,0.9001863721749737,1.4226324836789312,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0
-0.21586989031622913,-2.4180684399089243,0.4117602071234857,-0.8730069542794527,-1.0086889326553974,1.6029079741851013,-1.8293847992164616,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.5162909163176066,0.17021360049948972,-0.1630414159323327,-0.8730069542794527,-0.514717858877044,-1.2079784338554094,-0.5786089211797719,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
0.21760378501756333,1.8049180470732251,-0.34399748244990375,-2.2598977329684256,-0.020746785098690747,-0.5052568318452817,-0.45353133337610285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
0.6510774603513558,1.2600165648819803,1.6890971472475254,1.656029171565144,1.4611664362363692,-1.2079784338554094,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
1.0845511356851483,0.17021360049948972,1.3484739632144478,-0.791425143768337,1.4611664362363692,-1.2079784338554094,0.7347057507587522,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.6510774603513558,-0.5109132522395666,0.24144861510694773,-0.13877065967940885,0.47322428867966254,1.6029079741851013,0.5470893690532489,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
0.21760378501756333,0.7832277679646407,-2.355803163145267,-0.8730069542794527,-1.0086889326553974,-0.8566176328503455,-1.0163804784926131,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
1.5180248110189407,-1.0558147344308115,-0.29077510994473543,0.6770474454317514,-0.020746785098690747,0.9001863721749737,-1.5166908297072892,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
-1.0828172409838142,0.44266434159511253,1.6890971472475254,-0.3835160912127568,-0.020746785098690747,-0.5052568318452817,-0.5160701272779373,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5162909163176066,0.5107770268690179,-0.15239694143129814,-1.280916006835033,-1.0086889326553974,0.5488255711699098,-1.891923593118296,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,1.055678509060263,1.2633181672061788,0.4323020138984035,-1.5026600064337508,1.6029079741851013,-0.5160701272779373,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
-0.6493435656500216,2.7584956409079036,1.625230300241324,-1.3624978173461493,-1.5026600064337508,-0.8566176328503455,0.9848609263660904,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
